TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Pe=	I-HumanProd	_	O	_	_	O	Q1681700	_	NoSpaceAfter
tersburger	I-HumanProd	_	O	_	_	O	Q1681700	_	_
Zeitung	I-HumanProd	_	O	_	_	O	Q1681700	_	_
menar	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
engelska	O	_	O	_	_	O	_	_	NoSpaceAfter
truppernas	O	_	O	_	_	O	_	_	_
intåg	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Coumassie	B-LOC	_	O	_	_	O	Q182059	_	_
war	O	_	O	_	_	O	_	_	_
lika	O	_	O	_	_	O	_	_	_
oef=	O	_	O	_	_	O	_	_	NoSpaceAfter
tergifligt	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
tyskarnes	O	_	O	_	_	O	_	_	_
intåg	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Paris	B-LOC	_	O	_	_	O	Q90	_	_
år	O	_	O	_	_	O	_	_	NoSpaceAfter
1871	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nemligen	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
låta	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
besegrade	O	_	O	_	_	O	_	_	NoSpaceAfter
faktiskt	O	_	O	_	_	O	_	_	_
erkänna	O	_	O	_	_	O	_	_	_
sitt	O	_	O	_	_	O	_	_	_
nederlag	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Ställningen	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Spanien	B-LOC	_	O	_	_	O	Q29	_	NoSpaceAfter
fortfar	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
wara	O	_	O	_	_	O	_	_	_
osäker	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Carlisterne	O	_	O	_	_	O	_	_	_
koncen=	O	_	O	_	_	O	_	_	NoSpaceAfter
trera	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	_
omkring	O	_	O	_	_	O	_	_	_
Estella	B-LOC	_	O	_	_	O	Q646620	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
denna	O	_	O	_	_	O	_	_	_
rörelse	O	_	O	_	_	O	_	_	NoSpaceAfter
tyder	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Madrid	B-LOC	_	O	_	_	O	Q2807	_	_
såsom	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
tecken	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
uppgifwit	O	_	O	_	_	O	_	_	_
belägringen	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
Bilbao	B-LOC	_	O	_	_	O	Q8692	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Å	O	_	O	_	_	O	_	_	_
an=	O	_	O	_	_	O	_	_	NoSpaceAfter
dra	O	_	O	_	_	O	_	_	_
sidan	O	_	O	_	_	O	_	_	_
heter	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
återigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
belägrings=	O	_	O	_	_	O	_	_	NoSpaceAfter
kårens	O	_	O	_	_	O	_	_	_
befälhafware	O	_	O	_	_	O	_	_	_
redan	O	_	O	_	_	O	_	_	_
tillkännagifwit	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
utländska	O	_	O	_	_	O	_	_	_
magternas	O	_	O	_	_	O	_	_	_
representanter	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	NoSpaceAfter
stadens	O	_	O	_	_	O	_	_	_
bombardement	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	_
begynna	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
13	O	_	O	_	_	O	_	_	NoSpaceAfter
Febr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Carlisterne	O	_	O	_	_	O	_	_	_
hota	O	_	O	_	_	O	_	_	_
deßutom	O	_	O	_	_	O	_	_	_
åtskilliga	O	_	O	_	_	O	_	_	NoSpaceAfter
andra	O	_	O	_	_	O	_	_	_
wigtiga	O	_	O	_	_	O	_	_	_
punkter	O	_	O	_	_	O	_	_	_
såsom	O	_	O	_	_	O	_	_	_
Miranda	B-LOC	_	O	_	_	O	Q11994	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
Tolosa	B-LOC	_	O	_	_	O	Q497801	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Rörande	O	_	O	_	_	O	_	_	_
general	B-PER	_	O	_	_	O	NIL	_	_
Moriones	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
före=	O	_	O	_	_	O	_	_	NoSpaceAfter
hafwanden	O	_	O	_	_	O	_	_	_
gå	O	_	O	_	_	O	_	_	_
motsägande	O	_	O	_	_	O	_	_	_
uppgifter	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
enligt	O	_	O	_	_	O	_	_	NoSpaceAfter
somliga	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	_
han	O	_	O	_	_	O	_	_	_
ha	O	_	O	_	_	O	_	_	_
anträdt	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
tåg	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	NoSpaceAfter
Estella	B-LOC	_	O	_	_	O	Q646620	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
Madrid	B-LOC	_	O	_	_	O	Q2807	_	_
cirkulerar	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
öfrigt	O	_	O	_	_	O	_	_	NoSpaceAfter
det	O	_	O	_	_	O	_	_	_
rykte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
blott	O	_	O	_	_	O	_	_	_
nordarméns	O	_	O	_	_	O	_	_	_
nume=	O	_	O	_	_	O	_	_	NoSpaceAfter
rär	O	_	O	_	_	O	_	_	_
kunde	O	_	O	_	_	O	_	_	_
uppdriswas	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
50	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
000	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mar=	B-PER	_	O	_	_	O	Q515741	_	NoSpaceAfter
skalk	I-PER	_	O	_	_	O	Q515741	_	_
Serrano	I-PER	_	O	_	_	O	Q515741	_	_
wore	O	_	O	_	_	O	_	_	_
beredd	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
sjelf	O	_	O	_	_	O	_	_	_
öfwer=	O	_	O	_	_	O	_	_	NoSpaceAfter
taga	O	_	O	_	_	O	_	_	_
högsta	O	_	O	_	_	O	_	_	_
befälet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Om	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
werkligen	O	_	O	_	_	O	_	_	_
ginge	O	_	O	_	_	O	_	_	NoSpaceAfter
derhän	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	_
måhända	O	_	O	_	_	O	_	_	_
carlisterne	O	_	O	_	_	O	_	_	_
försigtigt=	O	_	O	_	_	O	_	_	NoSpaceAfter
wis	O	_	O	_	_	O	_	_	_
sticka	O	_	O	_	_	O	_	_	_
swärdet	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
skidan	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
förlikning	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	_
stället	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
drabbning	O	_	O	_	_	O	_	_	_
åstadkomma	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	NoSpaceAfter
önskligt	O	_	O	_	_	O	_	_	_
slut	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
årslånga	O	_	O	_	_	O	_	_	_
inbördeskriget	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Från	O	_	O	_	_	O	_	_	_
Schweiz	B-LOC	_	O	_	_	O	Q39	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Förbundsrådet	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
numera	O	_	O	_	_	O	_	_	_
utfärdat	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	NoSpaceAfter
dekret	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
enligt	O	_	O	_	_	O	_	_	_
hwilket	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
allmänna	O	_	O	_	_	O	_	_	_
folkom=	O	_	O	_	_	O	_	_	NoSpaceAfter
röstningen	O	_	O	_	_	O	_	_	_
angående	O	_	O	_	_	O	_	_	_
förbundsförfaitningsre=	O	_	O	_	_	O	_	_	NoSpaceAfter
visionsförslaget	O	_	O	_	_	O	_	_	_
definitivt	O	_	O	_	_	O	_	_	_
fixeras	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
19	O	_	O	_	_	O	_	_	NoSpaceAfter
nästkommande	O	_	O	_	_	O	_	_	_
April	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Sedan	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
siste	B-PER	_	O	_	_	O	Q63155050	_	_
påflige	I-PER	_	O	_	_	O	Q63155050	_	_
nuntien	I-PER	_	O	_	_	O	Q63155050	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	Q63155050	_	_
monsig=	I-PER	_	O	_	_	O	Q63155050	_	NoSpaceAfter
nor	I-PER	_	O	_	_	O	Q63155050	_	_
Agnozzi	I-PER	_	O	_	_	O	Q63155050	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
numera	O	_	O	_	_	O	_	_	_
lemnat	O	_	O	_	_	O	_	_	_
republikens	O	_	O	_	_	O	_	_	_
om=	O	_	O	_	_	O	_	_	NoSpaceAfter
råde	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
densamma	O	_	O	_	_	O	_	_	_
ändtligen	O	_	O	_	_	O	_	_	_
blifwit	O	_	O	_	_	O	_	_	_
qwitt	O	_	O	_	_	O	_	_	NoSpaceAfter
ett	O	_	O	_	_	O	_	_	_
sällskap	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
länge	O	_	O	_	_	O	_	_	_
gifwit	O	_	O	_	_	O	_	_	_
upphof	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
nä=	O	_	O	_	_	O	_	_	NoSpaceAfter
ring	O	_	O	_	_	O	_	_	_
åt	O	_	O	_	_	O	_	_	_
wådliga	O	_	O	_	_	O	_	_	_
religiösa	O	_	O	_	_	O	_	_	_
twister	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Om	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
heliga	O	_	O	_	_	O	_	_	_
stolen	O	_	O	_	_	O	_	_	_
framdeles	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	_
wilja	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
träda	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
något	O	_	O	_	_	O	_	_	_
slags	O	_	O	_	_	O	_	_	_
beröring	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
schweiziska	O	_	O	_	_	O	_	_	NoSpaceAfter
regeringen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hwilket	O	_	O	_	_	O	_	_	_
dock	O	_	O	_	_	O	_	_	_
näppeligen	O	_	O	_	_	O	_	_	_
torde	O	_	O	_	_	O	_	_	_
blif=	O	_	O	_	_	O	_	_	NoSpaceAfter
wa	O	_	O	_	_	O	_	_	_
händelsen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
måste	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
derwid	O	_	O	_	_	O	_	_	_
betjena	O	_	O	_	_	O	_	_	NoSpaceAfter
sig	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
speciel	O	_	O	_	_	O	_	_	_
beskickning	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Sultanen	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
Atchin	B-LOC	_	O	_	_	O	Q31872904	_	NoSpaceAfter
har	O	_	O	_	_	O	_	_	_
såsom	O	_	O	_	_	O	_	_	_
bekant	O	_	O	_	_	O	_	_	_
aflidit	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
någon	O	_	O	_	_	O	_	_	_
tid	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Enligt	O	_	O	_	_	O	_	_	_
officiella	O	_	O	_	_	O	_	_	_
rapporter	O	_	O	_	_	O	_	_	_
från	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
holländ=	O	_	O	_	_	O	_	_	NoSpaceAfter
ska	O	_	O	_	_	O	_	_	_
lägret	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	_
thronföljden	O	_	O	_	_	O	_	_	_
regleras	O	_	O	_	_	O	_	_	_
sålunda	O	_	O	_	_	O	_	_	NoSpaceAfter
att	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
nästföregående	B-PER	_	O	_	_	O	NIL	_	_
herrskarens	I-PER	_	O	_	_	O	NIL	_	_
brorsson	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
Tumanki	I-PER	_	O	_	_	O	NIL	_	_
Daud	I-PER	_	O	_	_	O	NIL	_	_
blefwe	O	_	O	_	_	O	_	_	_
sultan	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
syra	O	_	O	_	_	O	_	_	_
med=	O	_	O	_	_	O	_	_	NoSpaceAfter
regenter	O	_	O	_	_	O	_	_	_
ställdes	O	_	O	_	_	O	_	_	_
wid	O	_	O	_	_	O	_	_	_
hans	O	_	O	_	_	O	_	_	_
sida	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Enligt	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	NoSpaceAfter
telegram	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Neue	B-HumanProd	_	O	_	_	O	Q689934	_	_
freie	I-HumanProd	_	O	_	_	O	Q689934	_	_
presse	I-HumanProd	_	O	_	_	O	Q689934	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
bekräftar	O	_	O	_	_	O	_	_	NoSpaceAfter
sig	O	_	O	_	_	O	_	_	_
nyßnämnde	O	_	O	_	_	O	_	_	_
uppgift	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
walet	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
ny	O	_	O	_	_	O	_	_	_
sul=	O	_	O	_	_	O	_	_	NoSpaceAfter
tan	O	_	O	_	_	O	_	_	_
dock	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
intet	O	_	O	_	_	O	_	_	_
wis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Deremot	O	_	O	_	_	O	_	_	_
försäkras	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
att	O	_	O	_	_	O	_	_	_
atchineserne	O	_	O	_	_	O	_	_	_
äro	O	_	O	_	_	O	_	_	_
ytterst	O	_	O	_	_	O	_	_	_
trötte	O	_	O	_	_	O	_	_	_
wid	O	_	O	_	_	O	_	_	_
kriget	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Helsingfors	B-LOC	_	O	_	_	O	Q1757	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Utnämningar	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kejserl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
se=	O	_	O	_	_	O	_	_	NoSpaceAfter
naten	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
17	O	_	O	_	_	O	_	_	_
Februari	O	_	O	_	_	O	_	_	_
utnämnt	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
konstituerat	O	_	O	_	_	O	_	_	_
kronolänsmannen	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	NIL	_	_
vicehäradshöf=	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
dingen	I-PER	_	O	_	_	O	NIL	_	_
A	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
F	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
Andersin	I-PER	_	O	_	_	O	NIL	_	_
att	O	_	O	_	_	O	_	_	_
wara	O	_	O	_	_	O	_	_	_
krono=	O	_	O	_	_	O	_	_	NoSpaceAfter
fogde	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Rautalampi	B-LOC	_	O	_	_	O	Q10649971	_	_
härad	I-LOC	_	O	_	_	O	Q10649971	_	_
af	I-LOC	_	O	_	_	O	Q10649971	_	_
Kuopio	I-LOC	_	O	_	_	O	Q10649971	_	_
län	I-LOC	_	O	_	_	O	Q10649971	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Guvernören	O	_	O	_	_	O	_	_	_
öfwer	O	_	O	_	_	O	_	_	_
Nylands	B-LOC	_	O	_	_	O	Q1372937	_	_
län	I-LOC	_	O	_	_	O	Q1372937	_	_
har	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	NoSpaceAfter
derom	O	_	O	_	_	O	_	_	_
gjord	O	_	O	_	_	O	_	_	_
ansökning	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
14	O	_	O	_	_	O	_	_	_
Februari	O	_	O	_	_	O	_	_	_
ut=	O	_	O	_	_	O	_	_	NoSpaceAfter
nämnt	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
transporterat	O	_	O	_	_	O	_	_	_
kronolänsmannen	B-PER	_	O	_	_	O	NIL	_	_
i	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
Karislojo	B-PER	_	O	_	_	B-LOC	NIL	_	_
och	I-PER	_	O	_	_	O	NIL	_	_
Sammatti	I-PER	_	O	_	_	O	NIL	_	_
distrikt	I-PER	_	O	_	_	O	NIL	_	_
I	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
A	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
Ek=	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
holm	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
enahanda	O	_	O	_	_	O	_	_	_
befattning	O	_	O	_	_	O	_	_	_
uti	O	_	O	_	_	O	_	_	_
Mänt=	B-ORG	_	O	_	_	B-LOC	NIL	_	NoSpaceAfter
sälä	B-ORG	_	O	_	_	B-LOC	NIL	_	_
länsmansdistrikt	I-ORG	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Af	O	_	O	_	_	O	_	_	_
undsättningsmedel	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
ge=	O	_	O	_	_	O	_	_	NoSpaceAfter
neralguvernementskansliet	O	_	O	_	_	O	_	_	_
inkommit	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	NoSpaceAfter
nödlidande	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
kejsaredömet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
hans	O	_	O	_	_	O	_	_	_
exc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ge=	O	_	O	_	_	O	_	_	NoSpaceAfter
neralguvernören	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
17	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
denna	O	_	O	_	_	O	_	_	_
månad	O	_	O	_	_	O	_	_	_
til=	O	_	O	_	_	O	_	_	NoSpaceAfter
sändt	O	_	O	_	_	O	_	_	_
inrikesministern	O	_	O	_	_	O	_	_	_
ytterligare	O	_	O	_	_	O	_	_	_
10	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
000	O	_	O	_	_	O	_	_	_
ru=	O	_	O	_	_	O	_	_	NoSpaceAfter
bel	O	_	O	_	_	O	_	_	_
silfwer	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
F	B-HumanProd	_	O	_	_	O	Q61513299	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q61513299	_	_
A	I-HumanProd	_	O	_	_	O	Q61513299	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q61513299	_	_
T	I-HumanProd	_	O	_	_	O	Q61513299	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q61513299	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Allmänna	O	_	O	_	_	O	_	_	_
sjukhuset	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Afsked	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
dessa	O	_	O	_	_	O	_	_	_
dagar	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
begäran	O	_	O	_	_	O	_	_	_
bewiljats	O	_	O	_	_	O	_	_	_
assistent=	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
läkaren	I-PER	_	O	_	_	O	NIL	_	_
wid	I-PER	_	O	_	_	O	NIL	_	_
allm	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
sjukhusets	I-PER	_	O	_	_	O	NIL	_	_
kirurgiska	I-PER	_	O	_	_	O	NIL	_	_
afdel=	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
ning	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	NIL	_	_
doktor	I-PER	_	O	_	_	O	NIL	_	_
I	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
W	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
Runeberg	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tjensten	O	_	O	_	_	O	_	_	NoSpaceAfter
kommer	O	_	O	_	_	O	_	_	_
tills	O	_	O	_	_	O	_	_	_
widare	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
förestås	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
doktor	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
Runeberg	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dock	O	_	O	_	_	O	_	_	_
utan	O	_	O	_	_	O	_	_	_
skyldighet	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
wid	O	_	O	_	_	O	_	_	_
afdel=	O	_	O	_	_	O	_	_	NoSpaceAfter
ningen	O	_	O	_	_	O	_	_	_
dejourera	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
H	B-HumanProd	_	O	_	_	O	Q11862109	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q11862109	_	_
D	I-HumanProd	_	O	_	_	O	Q11862109	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q11862109	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
