TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
oikeus	O	_	O	_	_	O	_	_	_
olisi	O	_	O	_	_	O	_	_	NoSpaceAfter
löytänyt	O	_	O	_	_	O	_	_	_
niistä	O	_	O	_	_	O	_	_	_
jotakin	O	_	O	_	_	O	_	_	_
laitonta	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sil	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
loin	O	_	O	_	_	O	_	_	_
olisivat	O	_	O	_	_	O	_	_	_
lehtien	O	_	O	_	_	O	_	_	_
lukijat	O	_	O	_	_	O	_	_	_
saaneet	O	_	O	_	_	O	_	_	NoSpaceAfter
tietää	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mistä	O	_	O	_	_	O	_	_	_
syystä	O	_	O	_	_	O	_	_	_
rangaistaan	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nyt	O	_	O	_	_	O	_	_	NoSpaceAfter
sataa	O	_	O	_	_	O	_	_	_
lehtien	O	_	O	_	_	O	_	_	_
niskoille	O	_	O	_	_	O	_	_	_
raskaita	O	_	O	_	_	O	_	_	_
ran	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
gaistuksia	O	_	O	_	_	O	_	_	_
ilman	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
kukaan	O	_	O	_	_	O	_	_	_
tietää	O	_	O	_	_	O	_	_	NoSpaceAfter
mistä	O	_	O	_	_	O	_	_	_
syystä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tämä	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
lujita	O	_	O	_	_	O	_	_	_
ihmis	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ten	O	_	O	_	_	O	_	_	_
mielissä	O	_	O	_	_	O	_	_	_
laillisuuden	O	_	O	_	_	O	_	_	_
tunnetta	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
vaan	O	_	O	_	_	O	_	_	_
saattaa	O	_	O	_	_	O	_	_	_
heidät	O	_	O	_	_	O	_	_	_
siihen	O	_	O	_	_	O	_	_	_
luuloon	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
että	O	_	O	_	_	O	_	_	_
haliituksen	O	_	O	_	_	O	_	_	_
edustajat	O	_	O	_	_	O	_	_	_
käyttävät	O	_	O	_	_	O	_	_	NoSpaceAfter
valtaansa	O	_	O	_	_	O	_	_	_
miten	O	_	O	_	_	O	_	_	_
heidän	O	_	O	_	_	O	_	_	_
mielensä	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kee	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tämä	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
sovi	O	_	O	_	_	O	_	_	_
yhteen	O	_	O	_	_	O	_	_	_
oikeusval	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tion	O	_	O	_	_	O	_	_	_
periaatteen	O	_	O	_	_	O	_	_	_
kanssa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hallitus	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	NoSpaceAfter
laatinut	O	_	O	_	_	O	_	_	_
painolakiehdotuksen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jonka	O	_	O	_	_	O	_	_	NoSpaceAfter
mukaan	O	_	O	_	_	O	_	_	_
painojutut	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	_
ratkaistavat	O	_	O	_	_	O	_	_	NoSpaceAfter
tuomioistuimissa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tämän	O	_	O	_	_	O	_	_	_
pitäisi	O	_	O	_	_	O	_	_	_
Tal	B-LOC	_	O	_	_	O	Q1770	_	NoSpaceAfter
-	I-LOC	_	O	_	_	O	Q1770	_	NoSpaceAfter
iinnan	I-LOC	_	O	_	_	O	Q1770	_	_
kuvernöörinkin	O	_	O	_	_	O	_	_	_
tietää	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Miksi	O	_	O	_	_	O	_	_	NoSpaceAfter
toimii	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	_
siis	O	_	O	_	_	O	_	_	_
tätä	O	_	O	_	_	O	_	_	_
periaatetta	O	_	O	_	_	O	_	_	_
vas	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
taan	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	NoSpaceAfter
Postimees	B-HumanProd	_	O	_	_	O	Q1355052	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
toivoo	O	_	O	_	_	O	_	_	_
lopuksi	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	NoSpaceAfter
Tallinnan	B-LOC	_	O	_	_	O	Q1770	_	_
lehdet	O	_	O	_	_	O	_	_	_
hakisivat	O	_	O	_	_	O	_	_	_
oikeutta	O	_	O	_	_	O	_	_	NoSpaceAfter
senaatilta	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
ministeriöltä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
sjanko	O	_	O	_	_	O	_	_	_
duuman	O	_	O	_	_	O	_	_	_
seppeleen	O	_	O	_	_	O	_	_	_
sekä	O	_	O	_	_	O	_	_	_
venä	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
läisten	O	_	O	_	_	O	_	_	_
natsionalistien	O	_	O	_	_	O	_	_	_
seppeleen	O	_	O	_	_	O	_	_	NoSpaceAfter
Balshov	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joka	O	_	O	_	_	O	_	_	_
pitkässä	O	_	O	_	_	O	_	_	_
puheessa	O	_	O	_	_	O	_	_	_
ylis	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ti	O	_	O	_	_	O	_	_	_
Stolypinin	B-PER	_	O	_	_	O	Q138487	_	_
elämäntyötä	O	_	O	_	_	O	_	_	_
ainoana	O	_	O	_	_	O	_	_	NoSpaceAfter
laatuaan	O	_	O	_	_	O	_	_	_
Venäjän	B-LOC	_	O	_	_	O	Q34266	_	_
aikakirjoissa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Kijevistä	B-LOC	_	O	_	_	O	Q1899	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
syysk	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
19	O	_	O	_	_	O	_	_	_
p	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kun	O	_	O	_	_	O	_	_	_
lu	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kuisat	O	_	O	_	_	O	_	_	_
lähetystöt	O	_	O	_	_	O	_	_	_
olivat	O	_	O	_	_	O	_	_	_
laskeneet	O	_	O	_	_	O	_	_	_
sep	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
peleitä	O	_	O	_	_	O	_	_	_
Stolypinin	B-PER	_	O	_	_	O	Q138487	_	_
muistomerkin	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
lustalle	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kulki	O	_	O	_	_	O	_	_	_
sen	O	_	O	_	_	O	_	_	_
sivu	O	_	O	_	_	O	_	_	_
kunniaa	O	_	O	_	_	O	_	_	_
teh	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
kaksi	O	_	O	_	_	O	_	_	_
eskadroonaa	O	_	O	_	_	O	_	_	_
santarmeja	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Muistomerkki	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
graniittijalustalla	O	_	O	_	_	O	_	_	_
o	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
leva	O	_	O	_	_	O	_	_	_
Stolypinia	B-PER	_	O	_	_	O	Q138487	_	_
tavallisessa	O	_	O	_	_	O	_	_	_
koossa	O	_	O	_	_	O	_	_	_
e	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sittävä	O	_	O	_	_	O	_	_	_
patsas	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Stolypin	B-PER	_	O	_	_	O	Q138487	_	_
on	O	_	O	_	_	O	_	_	_
pää	O	_	O	_	_	O	_	_	_
pal	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
jaana	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
pitkässä	O	_	O	_	_	O	_	_	_
takissa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Jalustan	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
vuja	O	_	O	_	_	O	_	_	_
koristavat	O	_	O	_	_	O	_	_	_
allegoriset	O	_	O	_	_	O	_	_	_
kuvat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Venäjän	B-LOC	_	O	_	_	O	Q34266	_	_
suurempi	O	_	O	_	_	O	_	_	_
laivan	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
rakennusohjelma	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
V	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1915	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
Englannin	B-LOC	_	O	_	_	O	Q21	_	_
dread	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
noughtien	O	_	O	_	_	O	_	_	_
lukumäärä	O	_	O	_	_	O	_	_	_
kohonnut	O	_	O	_	_	O	_	_	_
43:een	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
Saksan	B-LOC	_	O	_	_	O	Q43287	_	_
25	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
27:ään	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Itävalta	B-LOC	_	O	_	_	O	Q28513	_	NoSpaceAfter
-	I-LOC	_	O	_	_	O	Q28513	_	NoSpaceAfter
Unkaril	I-LOC	_	O	_	_	O	Q28513	_	NoSpaceAfter
-	I-LOC	_	O	_	_	O	Q28513	_	NoSpaceAfter
la	I-LOC	_	O	_	_	O	Q28513	_	_
on	O	_	O	_	_	O	_	_	_
pian	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Italialla	B-LOC	_	O	_	_	O	Q172579	_	_
12	O	_	O	_	_	O	_	_	_
dread	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
noughtia	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ranska	B-LOC	_	O	_	_	O	Q70802	_	_
on	O	_	O	_	_	O	_	_	_
myöhästynyt	O	_	O	_	_	O	_	_	NoSpaceAfter
laivainrakennuksessa	O	_	O	_	_	O	_	_	_
eikä	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	_
olla	O	_	O	_	_	O	_	_	NoSpaceAfter
kolmisopimuksen	O	_	O	_	_	O	_	_	_
vahtina	O	_	O	_	_	O	_	_	_
Välimerellä	B-LOC	_	O	_	_	O	Q4918	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Englannin	B-LOC	_	O	_	_	O	Q21	_	_
on	O	_	O	_	_	O	_	_	_
lähetettävä	O	_	O	_	_	O	_	_	_
Välimerelle	B-LOC	_	O	_	_	O	Q4918	_	NoSpaceAfter
Itävaltaa	B-LOC	_	O	_	_	O	Q28513	_	_
ja	O	_	O	_	_	O	_	_	_
Italiaa	B-LOC	_	O	_	_	O	Q172579	_	_
vastaan	O	_	O	_	_	O	_	_	_
ainakin	O	_	O	_	_	O	_	_	NoSpaceAfter
19	O	_	O	_	_	O	_	_	_
dreadnoughtia	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
enemmänkin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jos	O	_	O	_	_	O	_	_	NoSpaceAfter
tahtoo	O	_	O	_	_	O	_	_	_
saavuttaa	O	_	O	_	_	O	_	_	_
ylivoiman	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Silloin	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	NoSpaceAfter
sille	O	_	O	_	_	O	_	_	_
jää	O	_	O	_	_	O	_	_	_
tarpeellista	O	_	O	_	_	O	_	_	_
määrää	O	_	O	_	_	O	_	_	_
laivoja	O	_	O	_	_	O	_	_	NoSpaceAfter
Saksaa	B-LOC	_	O	_	_	O	Q43287	_	_
vastaan	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Englannissa	B-LOC	_	O	_	_	O	Q21	_	_
ollaan	O	_	O	_	_	O	_	_	NoSpaceAfter
sillä	O	_	O	_	_	O	_	_	_
kannalla	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
60	O	_	O	_	_	O	_	_	_
prosentin	O	_	O	_	_	O	_	_	_
yli	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
voima	O	_	O	_	_	O	_	_	_
vasta	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	_
taata	O	_	O	_	_	O	_	_	_
Englannin	B-LOC	_	O	_	_	O	Q21	_	_
pää	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kaupungin	O	_	O	_	_	O	_	_	_
turvallisuuden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nämä	O	_	O	_	_	O	_	_	_
syyt	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
otettu	O	_	O	_	_	O	_	_	_
huomioon	O	_	O	_	_	O	_	_	_
Venäjän	B-LOC	_	O	_	_	O	Q34266	_	_
kanssa	O	_	O	_	_	O	_	_	NoSpaceAfter
sopimusta	O	_	O	_	_	O	_	_	_
tehtäessä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Venäjän	B-LOC	_	O	_	_	O	Q34266	_	_
11	O	_	O	_	_	O	_	_	_
ra	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kenteilla	O	_	O	_	_	O	_	_	_
olevaa	O	_	O	_	_	O	_	_	_
dreadnoughtia	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	NoSpaceAfter
Asekuljetusta	O	_	O	_	_	O	_	_	_
Moskovaan	B-LOC	_	O	_	_	O	Q649	_	NoSpaceAfter
.	I-LOC	_	O	_	_	O	Q649	_	NoSpaceAfter
Kijevissä	B-LOC	_	O	_	_	O	Q1899	_	_
on	O	_	O	_	_	O	_	_	_
santarmi	O	_	O	_	_	O	_	_	_
rautatien	O	_	O	_	_	O	_	_	NoSpaceAfter
asemalla	O	_	O	_	_	O	_	_	_
pidättänyt	O	_	O	_	_	O	_	_	_
Berditshevista	B-LOC	_	O	_	_	O	Q158799	_	NoSpaceAfter
kotoisin	O	_	O	_	_	O	_	_	_
olevan	O	_	O	_	_	O	_	_	_
juutalaisen	O	_	O	_	_	O	_	_	_
Wider	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
-	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
schainin	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joka	O	_	O	_	_	O	_	_	_
oli	O	_	O	_	_	O	_	_	_
lähettänyt	O	_	O	_	_	O	_	_	_
Jarosla	B-LOC	_	O	_	_	O	Q721928	_	NoSpaceAfter
-	I-LOC	_	O	_	_	O	Q721928	_	NoSpaceAfter
viin	I-LOC	_	O	_	_	O	Q721928	_	_
ja	O	_	O	_	_	O	_	_	_
Moskovaan	B-LOC	_	O	_	_	O	Q649	_	_
muutamia	O	_	O	_	_	O	_	_	_
laatikol	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
lisia	O	_	O	_	_	O	_	_	_
kiväärien	O	_	O	_	_	O	_	_	_
osia	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Juutalaiselta	O	_	O	_	_	O	_	_	_
löy	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dettiin	O	_	O	_	_	O	_	_	_
rahtikirja	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jonka	O	_	O	_	_	O	_	_	_
mukaan	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	NoSpaceAfter
heinäkuussa	O	_	O	_	_	O	_	_	_
oli	O	_	O	_	_	O	_	_	_
Bjelaja	B-LOC	_	O	_	_	O	Q33342	_	_
Tserkoviin	I-LOC	_	O	_	_	O	Q33342	_	NoSpaceAfter
lähettänyt	O	_	O	_	_	O	_	_	_
kivääritarpeita	O	_	O	_	_	O	_	_	_
41	O	_	O	_	_	O	_	_	_
tuhan	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
nesta	O	_	O	_	_	O	_	_	_
ruplasta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Juutalainen	O	_	O	_	_	O	_	_	_
ilmoitti	O	_	O	_	_	O	_	_	NoSpaceAfter
kaikki	O	_	O	_	_	O	_	_	_
nämä	O	_	O	_	_	O	_	_	_
setänsä	O	_	O	_	_	O	_	_	_
Pritzkerin	B-PER	_	O	_	_	O	NIL	_	_
o	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
maksi	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kotitarkastuksessa	O	_	O	_	_	O	_	_	_
Pritzkerin	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
luona	O	_	O	_	_	O	_	_	_
löydettiin	O	_	O	_	_	O	_	_	_
kellarista	O	_	O	_	_	O	_	_	_
400	O	_	O	_	_	O	_	_	_
puutaa	O	_	O	_	_	O	_	_	NoSpaceAfter
kiväärien	O	_	O	_	_	O	_	_	_
osia	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pritzker	B-PER	_	O	_	_	O	NIL	_	_
ilmoitti	O	_	O	_	_	O	_	_	_
os	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
taneensa	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
huutokaupassa	O	_	O	_	_	O	_	_	_
sotilas	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
viranomaisilta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Meriministerin	O	_	O	_	_	O	_	_	_
matka	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Djenin	B-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
tietojen	O	_	O	_	_	O	_	_	_
mukaan	O	_	O	_	_	O	_	_	_
matkustaa	O	_	O	_	_	O	_	_	_
merimi	B-PER	_	O	_	_	O	Q936152	_	NoSpaceAfter
-	I-PER	_	O	_	_	O	Q936152	_	NoSpaceAfter
nisteri	I-PER	_	O	_	_	O	Q936152	_	_
Grigorovitsh	I-PER	_	O	_	_	O	Q936152	_	_
heti	O	_	O	_	_	O	_	_	_
Kiovan	B-LOC	_	O	_	_	O	Q1899	_	_
juh	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
lallisuuksien	O	_	O	_	_	O	_	_	_
jälkeen	O	_	O	_	_	O	_	_	_
Danzigiin	B-LOC	_	O	_	_	O	Q1792	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
missä	O	_	O	_	_	O	_	_	NoSpaceAfter
asetetaan	O	_	O	_	_	O	_	_	_
rakenteelle	O	_	O	_	_	O	_	_	_
Venäjää	B-LOC	_	O	_	_	O	Q34266	_	_
varten	O	_	O	_	_	O	_	_	NoSpaceAfter
rakennettavaa	O	_	O	_	_	O	_	_	_
nopeakulkuista	O	_	O	_	_	O	_	_	_
koulu	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
risteilijää	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Danzigista	B-LOC	_	O	_	_	O	Q1792	_	_
matkustaa	O	_	O	_	_	O	_	_	_
mi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
nisteri	O	_	O	_	_	O	_	_	_
luultavasti	O	_	O	_	_	O	_	_	_
Berliniin	B-LOC	_	O	_	_	O	Q64	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mistä	O	_	O	_	_	O	_	_	NoSpaceAfter
hän	O	_	O	_	_	O	_	_	_
palaa	O	_	O	_	_	O	_	_	_
Pietariin	B-LOC	_	O	_	_	O	Q656	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Kotitarkastuksia	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
vangiksemi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sia	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Birsh	B-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	NIL	_	_
Vjedomostin	I-HumanProd	_	O	_	_	O	NIL	_	_
Harkovista	B-LOC	_	O	_	_	O	Q42308	_	NoSpaceAfter
saamien	O	_	O	_	_	O	_	_	_
tietojen	O	_	O	_	_	O	_	_	_
mukaan	O	_	O	_	_	O	_	_	_
toimittivat	O	_	O	_	_	O	_	_	NoSpaceAfter
t	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
k	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
18	O	_	O	_	_	O	_	_	_
p:nä	O	_	O	_	_	O	_	_	_
siellä	O	_	O	_	_	O	_	_	_
vahvistetut	O	_	O	_	_	O	_	_	_
san	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tarmijoukot	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
kaupungin	O	_	O	_	_	O	_	_	_
poliisi	O	_	O	_	_	O	_	_	_
koti	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tarkastuksen	O	_	O	_	_	O	_	_	_
pohjois	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
donilaisessa	O	_	O	_	_	O	_	_	NoSpaceAfter
rautatiehallituksessa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Samoin	O	_	O	_	_	O	_	_	_
toimi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tettiin	O	_	O	_	_	O	_	_	_
kaupungissa	O	_	O	_	_	O	_	_	_
paljon	O	_	O	_	_	O	_	_	_
kotitarkas	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tuksia	O	_	O	_	_	O	_	_	_
pääasiallisesti	O	_	O	_	_	O	_	_	_
rautatieläisten	O	_	O	_	_	O	_	_	NoSpaceAfter
asunnoissa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Useita	O	_	O	_	_	O	_	_	_
henkilöitä	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
van	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
gittu	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Samoin	O	_	O	_	_	O	_	_	_
matkusti	O	_	O	_	_	O	_	_	_
mainittuna	O	_	O	_	_	O	_	_	NoSpaceAfter
päivänä	O	_	O	_	_	O	_	_	_
joukko	O	_	O	_	_	O	_	_	_
santarmeja	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
kihla	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kunnan	O	_	O	_	_	O	_	_	_
poliiseja	O	_	O	_	_	O	_	_	_
eteläiselle	O	_	O	_	_	O	_	_	_
huvila	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
alueelle	O	_	O	_	_	O	_	_	_
toimittaen	O	_	O	_	_	O	_	_	_
