TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
des	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
indiquons	O	_	O	_	_	O	_	_	_
paralt	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
satisfaisant	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
cependant	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
lc	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
conforme	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
tous	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
usages	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
langue	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
D	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
ailleurs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
certain	O	_	O	_	_	O	_	_	_
nombre	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
d’expressions	O	_	O	_	_	O	_	_	NoSpaceAfter
métaphoriques	O	_	O	_	_	O	_	_	_
avaient	O	_	O	_	_	O	_	_	_
déjà	O	_	O	_	_	O	_	_	_
perdu	O	_	O	_	_	O	_	_	_
leur	O	_	O	_	_	O	_	_	_
force	O	_	O	_	_	O	_	_	_
originelle	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
prouve	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
exemple	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
l’expression	O	_	O	_	_	O	_	_	NoSpaceAfter
προσχείμενος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
employée	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
722	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
parlant	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
cheval	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
court	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	_
donc	O	_	O	_	_	O	_	_	_
faut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
contenter	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
regarde	O	_	O	_	_	O	_	_	_
avyxatéleuxtai	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
traduction	O	_	O	_	_	O	_	_	NoSpaceAfter
vague	O	_	O	_	_	O	_	_	_
devinctus	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
celle	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ellendt	B-pers	_	B-pers.editor	_	_	O	Q18411800	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
494	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τὸ	O	_	O	_	_	O	_	_	_
τούτου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δΒοη	O	_	O	_	_	O	_	_	_
ἀσειίη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Οὐδὲν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
p@ldoy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
En	O	_	O	_	_	O	_	_	_
français	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
dirions	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Autant	O	_	O	_	_	O	_	_	_
mon	O	_	O	_	_	O	_	_	_
destin	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sien	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
La	O	_	O	_	_	O	_	_	_
locution	O	_	O	_	_	O	_	_	_
latine	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
magis	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
souvent	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
acception	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
146	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Op	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
bvras	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
video	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
…	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
esse	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.22
4136	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	O	_	_	O	_	_	EndOfSentence
426	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Εἰδωλ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
OEdip	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
Colon	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
409	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
᾿Ἀννδρὸς	O	_	O	_	_	O	_	_	_
Οἱδίπον	O	_	O	_	_	O	_	_	_
τόδ᾽	O	_	O	_	_	O	_	_	_
ἄθλιον	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
εἴδωλον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Κούφην	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
légère	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	_
vide	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
vaine	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Philoctète	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
v	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
946	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	InPrimaryReference
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
appelle	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ταόπια	O	_	O	_	_	O	_	_	_
χαπνοῦ	O	_	O	_	_	O	_	_	_
σκιὰν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἴδωλον	O	_	O	_	_	O	_	_	_
ἄλλως	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Stobée	B-pers	_	B-pers.other	_	_	O	Q444079	_	LED0.00
attribue	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
la	O	_	O	_	_	O	_	_	_
maxime	O	_	O	_	_	O	_	_	_
suiναηῖο:	O	_	O	_	_	O	_	_	NoSpaceAfter
Ὡς	O	_	O	_	_	O	_	_	_
οὐδέν	O	_	O	_	_	O	_	_	_
ἐσμεν	O	_	O	_	_	O	_	_	_
πλὴν	O	_	O	_	_	O	_	_	_
σχιαῖς	O	_	O	_	_	O	_	_	_
doutéeτες	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
βάρος	O	_	O	_	_	O	_	_	_
περισσὸν	O	_	O	_	_	O	_	_	_
γῆς	O	_	O	_	_	O	_	_	_
ἀναστρωφώμενοι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Florilegium	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
XCVIII	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
autre	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
᾿Ανθρωπός	O	_	O	_	_	O	_	_	_
ἐστι	O	_	O	_	_	O	_	_	_
πνεῦμα	O	_	O	_	_	O	_	_	_
χαὶ	O	_	O	_	_	O	_	_	_
σχιὰ	O	_	O	_	_	O	_	_	_
μόνον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐδ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
48	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
indication	O	_	O	_	_	O	_	_	_
Eopoxdn	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Alavti	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.myth	_	_	O	Q242319	_	LED0.00
le	I-pers	_	I-pers.myth	_	_	O	Q242319	_	LED0.00
Locrien	I-pers	_	I-pers.myth	_	_	O	Q242319	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
selon	O	_	O	_	_	O	_	_	_
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pindare,	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
Pythiques	B-work	_	B-work.primlit	_	_	O	Q3411444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
VITI	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
486	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
Σχιᾶς	O	_	O	_	_	O	_	_	_
ὄναρ	O	_	O	_	_	O	_	_	_
ἄνθρωπος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4718	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Αὐτός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
toi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
différence	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.author	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Voir	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
bas	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
767	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
suivants	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
blasphème	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
représenté	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
causes	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
infortune	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
449	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ἄρη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Voyez	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
haut	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
notes	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
75	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
423ι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κλίνει	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
χἀνάγει	O	_	O	_	_	O	_	_	_
πάλιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
pencher	O	_	O	_	_	O	_	_	NoSpaceAfter
et	O	_	O	_	_	O	_	_	_
relève	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
134	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
135	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Bi0poy	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Omnis	O	_	O	_	_	O	_	_	_
locus	O	_	O	_	_	O	_	_	_
quo	O	_	O	_	_	O	_	_	_
quie	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0068.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0068
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
444	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἹἹππομανῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐφεὶς	O	_	O	_	_	O	_	_	_
bacchatum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
150	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
154	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Περὶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λέγει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Car	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aujourd’bui	O	_	O	_	_	O	_	_	NoSpaceAfter
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
parle	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
toi	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
tient	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
connaît	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
duplicité	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
discours	O	_	O	_	_	O	_	_	_
dignes	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
créance	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
juger	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
façon	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
ils	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
accueillis	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	EndOfSentence
Les	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
suivants	O	_	O	_	_	O	_	_	_
éclaircissent	O	_	O	_	_	O	_	_	NoSpaceAfter
la	O	_	O	_	_	O	_	_	_
signification	O	_	O	_	_	O	_	_	_
ironique	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
paroles.	O	_	O	_	_	O	_	_	NoSpaceAfter
152	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Toù	O	_	O	_	_	O	_	_	_
défavtos	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
celni	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
répété	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
propos	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
403	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
163	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ποίζηες	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
λέξανtoc.	O	_	O	_	_	O	_	_	NoSpaceAfter
Les	O	_	O	_	_	O	_	_	_
expressions	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
σοῖς	O	_	O	_	_	O	_	_	_
ἄχεσι	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
xabv6pilwv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
iadépendantes	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
autre	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
vue	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
syntaxe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
complètent	O	_	O	_	_	O	_	_	NoSpaceAfter
motuellement	O	_	O	_	_	O	_	_	_
quant	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Xaipet	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
σῶν	O	_	O	_	_	O	_	_	_
ἀγέων	O	_	O	_	_	O	_	_	_
χαθνδρίζων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τροἱπο	O	_	O	_	_	O	_	_	_
ροέ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tique	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
surtout	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
harmonieux	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
signifierait	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
peu	O	_	O	_	_	O	_	_	_
près	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
chose	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
yaipet	O	_	O	_	_	O	_	_	_
xabv6pilæov	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
prend	O	_	O	_	_	O	_	_	_
plaisir	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
insulter	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
joint	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
yaiper	O	_	O	_	_	O	_	_	_
toïs	O	_	O	_	_	O	_	_	_
aoïs	O	_	O	_	_	O	_	_	_
&xeciw	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
