TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
für	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Wesentliche	O	_	O	_	_	O	_	_	_
schärfende	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
feinere	O	_	O	_	_	O	_	_	_
sprachliche	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
künstlerische	O	_	O	_	_	O	_	_	_
Verständniss	O	_	O	_	_	O	_	_	_
andeutende,	O	_	O	_	_	O	_	_	NoSpaceAfter
dem	O	_	O	_	_	O	_	_	_
eigenen	O	_	O	_	_	O	_	_	_
Nachdenken	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Weg	O	_	O	_	_	O	_	_	_
weisende	O	_	O	_	_	O	_	_	_
Beihülfe	O	_	O	_	_	O	_	_	_
wollte	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
geben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dabei	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
ausser	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
jüngern	O	_	O	_	_	O	_	_	_
Lesern	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
Freunde	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Auge	O	_	O	_	_	O	_	_	_
gehabt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
Genuss	O	_	O	_	_	O	_	_	_
alter	O	_	O	_	_	O	_	_	_
Meisterwerke	O	_	O	_	_	O	_	_	_
erholen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
erfrischen	O	_	O	_	_	O	_	_	_
wollen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Es	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
Mitschuld	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Philologen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
diese	O	_	O	_	_	O	_	_	_
ehrenwerthe	O	_	O	_	_	O	_	_	_
Klasse	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Lesern	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	_
täglich	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
zusammenschmilzt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ziehen	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
Gymnasien	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Universitäten	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
wieder	O	_	O	_	_	O	_	_	_
Humanislen	O	_	O	_	_	O	_	_	_
heran	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
graben	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
klassischen	O	_	O	_	_	O	_	_	_
Litteratur	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Wurzeln	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Volke	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Nun	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
finden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
oft	O	_	O	_	_	O	_	_	_
etwas	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
bemerken	O	_	O	_	_	O	_	_	_
fand	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
gangbare	O	_	O	_	_	O	_	_	_
ähnliche	O	_	O	_	_	O	_	_	_
Ausgaben	O	_	O	_	_	O	_	_	_
schweigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
umgekehrt.	O	_	O	_	_	O	_	_	NoSpaceAfter
Ein	O	_	O	_	_	O	_	_	_
wesentlicher	O	_	O	_	_	O	_	_	_
Theil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Erklärung	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
für	O	_	O	_	_	O	_	_	_
Leser	O	_	O	_	_	O	_	_	_
jeder	O	_	O	_	_	O	_	_	_
Bildungsstufe	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Hinwei	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0052.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0052
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 52
# ajmc:author = Schneidewin, Friedrich Wilhelm
55	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
niedergemetzelten	O	_	O	_	_	O	_	_	_
Thiere	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
abgemähte	O	_	O	_	_	O	_	_	_
Garben	O	_	O	_	_	O	_	_	_
gedacht	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Haufen	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
hingestreckten	O	_	O	_	_	O	_	_	NoSpaceAfter
Hornviehes	O	_	O	_	_	O	_	_	_
daher	O	_	O	_	_	O	_	_	_
hörnerreiche	O	_	O	_	_	O	_	_	NoSpaceAfter
Schwade	O	_	O	_	_	O	_	_	_
genannt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Man	O	_	O	_	_	O	_	_	_
beachte	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Allitteration	O	_	O	_	_	O	_	_	_
ἔχ	O	_	O	_	_	O	_	_	_
&	O	_	O	_	_	O	_	_	_
ıge	O	_	O	_	_	O	_	_	_
πολύκερων	O	_	O	_	_	O	_	_	_
φόνον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
siragem	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
546	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
56f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Es	O	_	O	_	_	O	_	_	_
entsprechen	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
ἔσϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
τοτὲ	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοτὲ	O	_	O	_	_	O	_	_	_
σέ	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
zweiten	O	_	O	_	_	O	_	_	_
Gliede	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
ἄλλοτ᾽	O	_	O	_	_	O	_	_	_
ἄλλον	O	_	O	_	_	O	_	_	_
στρατηλατῶν	O	_	O	_	_	O	_	_	_
unlergeordnet:	O	_	O	_	_	O	_	_	NoSpaceAfter
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
wähnle	O	_	O	_	_	O	_	_	_
bald	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Atriden	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
halten	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
tödten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bald	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
diesen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
jenen	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Heerführer	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
stürzte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
Athene	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
feuert	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
rasenden	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
noch	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
treibt	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
grausamer	O	_	O	_	_	O	_	_	_
Lust	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
unheilvolle	O	_	O	_	_	O	_	_	_
Umgarnungen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
geheiztes	O	_	O	_	_	O	_	_	_
Wild	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Daher	O	_	O	_	_	O	_	_	_
redet	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
leidenschaftlich	O	_	O	_	_	O	_	_	NoSpaceAfter
wrovvov	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰςέβαλλον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
115	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
811	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
844	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
719	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
768	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
1037	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
61	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Minder	O	_	O	_	_	O	_	_	_
gute	O	_	O	_	_	O	_	_	_
Quellen	O	_	O	_	_	O	_	_	_
πόνου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Jenes	O	_	O	_	_	O	_	_	_
empfiehlt	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gegensalz.	O	_	O	_	_	O	_	_	NoSpaceAfter
66	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.33
ΒΕ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.33
1294	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
68	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Neque	O	_	O	_	_	O	_	_	_
hune	O	_	O	_	_	O	_	_	_
tibi	O	_	O	_	_	O	_	_	_
virum	O	_	O	_	_	O	_	_	_
calamitalem	O	_	O	_	_	O	_	_	NoSpaceAfter
fore	O	_	O	_	_	O	_	_	_
puta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
21	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
39	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τῷ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἄρ᾽	O	_	O	_	_	O	_	_	_
ἀνωΐστον	O	_	O	_	_	O	_	_	_
κακὸν	O	_	O	_	_	O	_	_	_
ἤλυθε	O	_	O	_	_	O	_	_	_
δῖος	O	_	O	_	_	O	_	_	_
᾿Αχιλλεύς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
μίμνε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
69	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀποστρόφ	O	_	O	_	_	O	_	_	_
ους	O	_	O	_	_	O	_	_	_
fasst	O	_	O	_	_	O	_	_	_
prädicativisch	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
Resultat	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
αὐγὰς	O	_	O	_	_	O	_	_	_
ὀμμάτων	O	_	O	_	_	O	_	_	_
ἀπεῖρξαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Steigerung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
sänzlichen	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
eisıdeiv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zusammen,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
517	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
881	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
18	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
242	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
172	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀπευϑύνειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
gewöhnlichen	O	_	O	_	_	O	_	_	_
entgegengesetzte	O	_	O	_	_	O	_	_	_
Richtung	O	_	O	_	_	O	_	_	NoSpaceAfter
lenken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Hände	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Rücken	O	_	O	_	_	O	_	_	_
binden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
65	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
451	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
1154	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0054.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0054
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 54
# ajmc:author = Schneidewin, Friedrich Wilhelm
83	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Auch	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
seinem	O	_	O	_	_	O	_	_	_
jetzigen	O	_	O	_	_	O	_	_	_
Wahnsinn	O	_	O	_	_	O	_	_	NoSpaceAfter
hast	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
fürchten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
dich	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
einmal	O	_	O	_	_	O	_	_	_
sehen	O	_	O	_	_	O	_	_	_
soll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
35	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χαὶ	O	_	O	_	_	O	_	_	_
δεδορκότα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
50	O	_	O	_	_	O	_	_	_
scharfsichtigsiesonstsind	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
δέρχειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
schar	O	_	O	_	_	O	_	_	_
fblicken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daher	O	_	O	_	_	O	_	_	_
δεδορχὸς	O	_	O	_	_	O	_	_	_
βλέπειν	O	_	O	_	_	O	_	_	_
luminibus	O	_	O	_	_	O	_	_	_
oculorum	O	_	O	_	_	O	_	_	NoSpaceAfter
acribus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Suppl	B-work	_	B-work.primlit	_	_	O	Q1216139	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1216139	_	InPrimaryReference|LED0.00
409	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
δεδορκὸς	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
81	O	_	O	_	_	O	_	_	_
ἑστώς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
bei	O	_	O	_	_	O	_	_	_
76	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
sich	O	_	O	_	_	O	_	_	_
scheu	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Zelte	O	_	O	_	_	O	_	_	_
hatte	O	_	O	_	_	O	_	_	_
zurückziehen	O	_	O	_	_	O	_	_	NoSpaceAfter
wollen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
schwung	O	_	O	_	_	O	_	_	EndOfSentence
88	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐχτὸς	O	_	O	_	_	O	_	_	_
εἶναι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ausser	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Bereich	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
A	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.myth	_	_	O	Q172725	_	LED0.00
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
91	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Δειογενὲς	O	_	O	_	_	O	_	_	_
τέκνον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Ion	B-work	_	B-work.primlit	_	_	O	Q614607	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
468	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
παῖς	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
Auroyerns	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
ἢ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
1210	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	O	_	_	O	_	_	EndOfSentence
90	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	NoSpaceAfter
